timestamps,open,high,low,close,volume,amount
2026-07-07 13:10:00-04:00,183.3699951171875,183.50990295410156,183.0,183.1199951171875,67556,0
2026-07-07 13:15:00-04:00,183.08999633789062,183.09500122070312,182.72000122070312,182.92010498046875,56122,0
2026-07-07 13:20:00-04:00,182.9199981689453,183.61000061035156,182.64999389648438,183.39500427246094,49347,0
2026-07-07 13:25:00-04:00,183.30999755859375,183.30999755859375,182.77999877929688,182.82000732421875,41799,0
2026-07-07 13:30:00-04:00,182.8800048828125,183.4199981689453,182.82009887695312,183.22000122070312,45564,0
2026-07-07 13:35:00-04:00,183.21499633789062,183.60000610351562,183.0800018310547,183.57000732421875,45078,0
2026-07-07 13:40:00-04:00,183.52999877929688,183.9499969482422,183.4949951171875,183.77999877929688,62478,0
2026-07-07 13:45:00-04:00,183.7899932861328,183.83999633789062,183.24000549316406,183.52000427246094,42994,0
2026-07-07 13:50:00-04:00,183.3800048828125,183.8000030517578,183.25,183.60000610351562,40225,0
2026-07-07 13:55:00-04:00,183.63999938964844,183.86000061035156,183.52000427246094,183.86000061035156,35188,0
2026-07-07 14:00:00-04:00,183.92999267578125,184.0,183.25,183.50999450683594,66866,0
2026-07-07 14:05:00-04:00,183.5625,183.66000366210938,182.90499877929688,183.0,60934,0
2026-07-07 14:10:00-04:00,182.92999267578125,183.19000244140625,182.86000061035156,183.125,47678,0
2026-07-07 14:15:00-04:00,183.10000610351562,183.10000610351562,182.82000732421875,183.00999450683594,45557,0
2026-07-07 14:20:00-04:00,183.0399932861328,183.14999389648438,182.89500427246094,183.0399932861328,42340,0
2026-07-07 14:25:00-04:00,183.02999877929688,183.27999877929688,182.77999877929688,182.8000030517578,57737,0
2026-07-07 14:30:00-04:00,182.8800048828125,182.97999572753906,182.52999877929688,182.83999633789062,62530,0
2026-07-07 14:35:00-04:00,182.77000427246094,182.85000610351562,182.50999450683594,182.71499633789062,42223,0
2026-07-07 14:40:00-04:00,182.72000122070312,182.72000122070312,182.14999389648438,182.33999633789062,51708,0
2026-07-07 14:45:00-04:00,182.27000427246094,182.5399932861328,181.77000427246094,182.1649932861328,66251,0
2026-07-07 14:50:00-04:00,182.07000732421875,182.14999389648438,181.63999938964844,182.0500030517578,57721,0
2026-07-07 14:55:00-04:00,182.1300048828125,182.13999938964844,181.5399932861328,181.5399932861328,66058,0
2026-07-07 15:00:00-04:00,181.6999969482422,181.77000427246094,180.97000122070312,181.7100067138672,84982,0
2026-07-07 15:05:00-04:00,181.7760009765625,182.2899932861328,180.86000061035156,180.94000244140625,113429,0
2026-07-07 15:10:00-04:00,180.88999938964844,181.25,180.42010498046875,180.8699951171875,139047,0
2026-07-07 15:15:00-04:00,180.86500549316406,180.8699951171875,180.13999938964844,180.69000244140625,136222,0
2026-07-07 15:20:00-04:00,180.7899932861328,180.96499633789062,180.44000244140625,180.65499877929688,113853,0
2026-07-07 15:25:00-04:00,180.5800018310547,181.04949951171875,180.16000366210938,180.8249969482422,116122,0
2026-07-07 15:30:00-04:00,180.77999877929688,181.99000549316406,180.6699981689453,181.72500610351562,200771,0
2026-07-07 15:35:00-04:00,181.64999389648438,181.73500061035156,180.5500030517578,180.97999572753906,128955,0
2026-07-07 15:40:00-04:00,180.97500610351562,181.0399932861328,180.52000427246094,180.63499450683594,134122,0
2026-07-07 15:45:00-04:00,180.6501007080078,180.83999633789062,180.2899932861328,180.53500366210938,185816,0
2026-07-07 15:50:00-04:00,180.5800018310547,180.94000244140625,179.7899932861328,180.72999572753906,378118,0
2026-07-07 15:55:00-04:00,180.85000610351562,183.1699981689453,180.82000732421875,182.9499969482422,1045632,0
2026-07-08 09:30:00-04:00,180.5050048828125,185.2050018310547,180.5050048828125,184.33999633789062,1042413,0
2026-07-08 09:35:00-04:00,184.2949981689453,185.4199981689453,183.17999267578125,184.5749969482422,167370,0
2026-07-08 09:40:00-04:00,184.55999755859375,185.32000732421875,183.60000610351562,184.35000610351562,148644,0
2026-07-08 09:45:00-04:00,184.36000061035156,185.16000366210938,183.52499389648438,183.65499877929688,184666,0
2026-07-08 09:50:00-04:00,183.63499450683594,185.25999450683594,183.25,184.83999633789062,106758,0
2026-07-08 09:55:00-04:00,184.8800048828125,185.89999389648438,184.25999450683594,185.6551055908203,135124,0
2026-07-08 10:00:00-04:00,185.6300048828125,185.89999389648438,183.7949981689453,184.3249969482422,136593,0
2026-07-08 10:05:00-04:00,184.55499267578125,184.55499267578125,183.72999572753906,184.28500366210938,100102,0
2026-07-08 10:10:00-04:00,184.27999877929688,184.4698944091797,182.6699981689453,183.2449951171875,115651,0
2026-07-08 10:15:00-04:00,183.22000122070312,184.05999755859375,182.6699981689453,183.85220336914062,87665,0
2026-07-08 10:20:00-04:00,183.69000244140625,184.44000244140625,183.13999938964844,183.9949951171875,99495,0
2026-07-08 10:25:00-04:00,183.9499969482422,184.16000366210938,183.0572052001953,183.58180236816406,91686,0
2026-07-08 10:30:00-04:00,183.77000427246094,184.0399932861328,183.14999389648438,183.85000610351562,81409,0
2026-07-08 10:35:00-04:00,183.80499267578125,184.11500549316406,183.0500030517578,183.6699981689453,79469,0
2026-07-08 10:40:00-04:00,183.72500610351562,184.3300018310547,183.3800048828125,184.2449951171875,80752,0
2026-07-08 10:45:00-04:00,184.18499755859375,184.22999572753906,182.7100067138672,182.75,73269,0
2026-07-08 10:50:00-04:00,182.9600067138672,184.72999572753906,182.5,184.05999755859375,152855,0
2026-07-08 10:55:00-04:00,184.07749938964844,184.7100067138672,183.7301025390625,184.08999633789062,82780,0
2026-07-08 11:00:00-04:00,184.08999633789062,184.41000366210938,183.44000244140625,183.52999877929688,50290,0
2026-07-08 11:05:00-04:00,183.63999938964844,184.40499877929688,183.63999938964844,184.2100067138672,52451,0
2026-07-08 11:10:00-04:00,184.10000610351562,184.3300018310547,183.24000549316406,183.38999938964844,60120,0
2026-07-08 11:15:00-04:00,183.5,183.77999877929688,182.72000122070312,183.60000610351562,86364,0
2026-07-08 11:20:00-04:00,183.52999877929688,183.5500030517578,182.3000030517578,182.39999389648438,69831,0
2026-07-08 11:25:00-04:00,182.47999572753906,182.64999389648438,181.99000549316406,182.11000061035156,103549,0
2026-07-08 11:30:00-04:00,182.11000061035156,183.4490966796875,182.0800018310547,183.3300018310547,94053,0
2026-07-08 11:35:00-04:00,183.35499572753906,183.86000061035156,183.14999389648438,183.24000549316406,53980,0
2026-07-08 11:40:00-04:00,183.22999572753906,183.66000366210938,183.17999267578125,183.42999267578125,40784,0
2026-07-08 11:45:00-04:00,183.3800048828125,183.3800048828125,182.74000549316406,182.9949951171875,70766,0
2026-07-08 11:50:00-04:00,182.97000122070312,182.97000122070312,182.1199951171875,182.61000061035156,50821,0
2026-07-08 11:55:00-04:00,182.61500549316406,182.97000122070312,182.3800048828125,182.889892578125,56519,0
2026-07-08 12:00:00-04:00,182.80999755859375,183.1999969482422,182.24000549316406,182.50999450683594,71340,0
2026-07-08 12:05:00-04:00,182.5500030517578,183.24000549316406,182.375,183.125,98613,0
2026-07-08 12:10:00-04:00,183.125,184.27000427246094,183.125,184.00509643554688,81523,0
2026-07-08 12:15:00-04:00,184.0449981689453,184.35000610351562,183.72000122070312,184.0574951171875,46114,0
2026-07-08 12:20:00-04:00,184.10499572753906,185.11000061035156,184.10499572753906,184.27499389648438,93484,0
2026-07-08 12:25:00-04:00,184.28500366210938,184.77000427246094,184.14999389648438,184.4062042236328,47043,0
2026-07-08 12:30:00-04:00,184.3800048828125,184.99000549316406,184.0,184.02000427246094,52303,0
2026-07-08 12:35:00-04:00,184.11500549316406,184.61000061035156,183.94000244140625,184.5,48312,0
2026-07-08 12:40:00-04:00,184.3699951171875,185.52000427246094,184.3699951171875,185.3699951171875,83182,0
2026-07-08 12:45:00-04:00,185.3300018310547,186.3000030517578,185.02999877929688,186.2449951171875,89921,0
2026-07-08 12:50:00-04:00,186.1999969482422,186.84500122070312,186.110107421875,186.40499877929688,217766,0
2026-07-08 12:55:00-04:00,186.40499877929688,186.5,185.94000244140625,186.31500244140625,67692,0
2026-07-08 13:00:00-04:00,186.34500122070312,186.34500122070312,185.6999969482422,185.8300018310547,62265,0
2026-07-08 13:05:00-04:00,185.77000427246094,186.3000030517578,185.6999969482422,185.75,47112,0
2026-07-08 13:10:00-04:00,185.77999877929688,186.0,185.3300018310547,185.3300018310547,52776,0
2026-07-08 13:15:00-04:00,185.3000030517578,185.72000122070312,185.21009826660156,185.63999938964844,41913,0
2026-07-08 13:20:00-04:00,185.72000122070312,186.10000610351562,185.5800018310547,186.0998992919922,37953,0
2026-07-08 13:25:00-04:00,186.0500030517578,186.63999938964844,186.0500030517578,186.5399932861328,52677,0
2026-07-08 13:30:00-04:00,186.52000427246094,186.70989990234375,186.2100067138672,186.2100067138672,57078,0
2026-07-08 13:35:00-04:00,186.14999389648438,186.24000549316406,185.86000061035156,186.00999450683594,39402,0
2026-07-08 13:40:00-04:00,185.86000061035156,185.91000366210938,185.5,185.5,51421,0
2026-07-08 13:45:00-04:00,185.47000122070312,185.47500610351562,184.85000610351562,185.11000061035156,65565,0
2026-07-08 13:50:00-04:00,185.0800018310547,185.49000549316406,185.0500030517578,185.34500122070312,48341,0
2026-07-08 13:55:00-04:00,185.34500122070312,185.66990661621094,185.16000366210938,185.55499267578125,67628,0
2026-07-08 14:00:00-04:00,185.5500030517578,186.63999938964844,185.35499572753906,186.5500030517578,57150,0
2026-07-08 14:05:00-04:00,186.5500030517578,186.69500732421875,186.19009399414062,186.69500732421875,50329,0
2026-07-08 14:10:00-04:00,186.7100067138672,186.75999450683594,186.39999389648438,186.49000549316406,47250,0
2026-07-08 14:15:00-04:00,186.47000122070312,186.55999755859375,186.2200927734375,186.47999572753906,42675,0
2026-07-08 14:20:00-04:00,186.431396484375,186.58999633789062,186.2270965576172,186.2270965576172,51275,0
2026-07-08 14:25:00-04:00,186.2050018310547,186.32249450683594,185.9102020263672,185.9102020263672,37078,0
2026-07-08 14:30:00-04:00,185.88999938964844,186.0,185.61000061035156,185.69509887695312,50708,0
2026-07-08 14:35:00-04:00,185.69500732421875,186.14999389648438,185.69500732421875,185.92999267578125,34171,0
2026-07-08 14:40:00-04:00,186.0,186.02999877929688,185.6199951171875,185.8699951171875,51503,0
2026-07-08 14:45:00-04:00,185.83999633789062,185.83999633789062,185.39999389648438,185.672607421875,40848,0
2026-07-08 14:50:00-04:00,185.63999938964844,185.93870544433594,185.42999267578125,185.44000244140625,72679,0
2026-07-08 14:55:00-04:00,185.4550018310547,185.4698944091797,185.25999450683594,185.35499572753906,47744,0
2026-07-08 15:00:00-04:00,185.35000610351562,185.64999389648438,185.27999877929688,185.49000549316406,55969,0
2026-07-08 15:05:00-04:00,185.47500610351562,185.7449951171875,185.02000427246094,185.7449951171875,76174,0
2026-07-08 15:10:00-04:00,185.72999572753906,185.74000549316406,185.3300018310547,185.40499877929688,73825,0
2026-07-08 15:15:00-04:00,185.39500427246094,185.89950561523438,185.35000610351562,185.45050048828125,91122,0
2026-07-08 15:20:00-04:00,185.42999267578125,185.8000030517578,185.35000610351562,185.5,80231,0
2026-07-08 15:25:00-04:00,185.5,185.69000244140625,185.39999389648438,185.5,68047,0
2026-07-08 15:30:00-04:00,185.4949951171875,185.5800018310547,184.55499267578125,184.77999877929688,152237,0
2026-07-08 15:35:00-04:00,184.75,185.22000122070312,184.63999938964844,185.10000610351562,90908,0
2026-07-08 15:40:00-04:00,185.11000061035156,185.2100067138672,184.82000732421875,185.2100067138672,92237,0
2026-07-08 15:45:00-04:00,185.1999969482422,185.5399932861328,185.1999969482422,185.27999877929688,127977,0
2026-07-08 15:50:00-04:00,185.25999450683594,186.4199981689453,184.50999450683594,186.3249969482422,292049,0
2026-07-08 15:55:00-04:00,186.27999877929688,187.11000061035156,186.0399932861328,186.5399932861328,988175,0
2026-07-09 09:30:00-04:00,192.4600067138672,193.19500732421875,189.64999389648438,190.22999572753906,762394,0
2026-07-09 09:35:00-04:00,190.3699951171875,191.24000549316406,189.00999450683594,190.8249969482422,285047,0
2026-07-09 09:40:00-04:00,190.72999572753906,191.98989868164062,190.58999633789062,191.27000427246094,209764,0
2026-07-09 09:45:00-04:00,191.27000427246094,192.3699951171875,190.47999572753906,191.02499389648438,184048,0
2026-07-09 09:50:00-04:00,190.85000610351562,191.5294952392578,190.30999755859375,190.4499969482422,125299,0
2026-07-09 09:55:00-04:00,190.55499267578125,190.77000427246094,189.94500732421875,190.4801025390625,130405,0
2026-07-09 10:00:00-04:00,190.47999572753906,190.9199981689453,190.13999938964844,190.75999450683594,111694,0
2026-07-09 10:05:00-04:00,190.77999877929688,191.8300018310547,190.77999877929688,191.5399932861328,214420,0
2026-07-09 10:10:00-04:00,191.4600067138672,191.82000732421875,190.6999969482422,191.2050018310547,158112,0
2026-07-09 10:15:00-04:00,191.19000244140625,191.19000244140625,189.09500122070312,189.2050018310547,172050,0
2026-07-09 10:20:00-04:00,189.2050018310547,190.39990234375,187.44000244140625,190.17999267578125,279746,0
2026-07-09 10:25:00-04:00,190.2550048828125,191.16949462890625,189.88499450683594,190.72000122070312,133071,0
2026-07-09 10:30:00-04:00,190.8699951171875,190.97999572753906,189.72000122070312,190.8000030517578,95117,0
2026-07-09 10:35:00-04:00,190.8249969482422,191.64999389648438,190.82000732421875,191.57000732421875,153746,0
2026-07-09 10:40:00-04:00,191.5399932861328,193.02999877929688,191.52720642089844,192.89500427246094,229171,0
2026-07-09 10:45:00-04:00,192.75999450683594,194.2949981689453,192.39999389648438,193.125,294390,0
2026-07-09 10:50:00-04:00,193.02999877929688,193.52999877929688,192.05999755859375,192.69500732421875,133820,0
2026-07-09 10:55:00-04:00,192.9250030517578,193.88999938964844,192.30999755859375,193.52749633789062,140647,0
2026-07-09 11:00:00-04:00,193.60000610351562,193.94000244140625,192.7100067138672,193.69000244140625,99447,0
2026-07-09 11:05:00-04:00,193.61000061035156,194.39999389648438,193.24000549316406,194.22999572753906,163485,0
2026-07-09 11:10:00-04:00,194.22999572753906,195.61000061035156,194.0800018310547,195.3000030517578,325549,0
2026-07-09 11:15:00-04:00,195.16000366210938,195.4199981689453,194.8000946044922,195.09500122070312,142520,0
2026-07-09 11:20:00-04:00,195.13999938964844,195.69000244140625,194.66000366210938,195.69000244140625,119249,0
2026-07-09 11:25:00-04:00,195.8000030517578,196.08999633789062,194.9199981689453,195.02999877929688,212635,0
2026-07-09 11:30:00-04:00,195.0,195.0,193.66009521484375,193.75999450683594,118134,0
2026-07-09 11:35:00-04:00,193.7895050048828,194.1199951171875,193.35499572753906,194.08999633789062,74313,0
2026-07-09 11:40:00-04:00,194.1199951171875,194.72950744628906,193.92379760742188,194.5500030517578,73133,0
2026-07-09 11:45:00-04:00,194.4600067138672,194.84500122070312,194.3300018310547,194.6699981689453,67051,0
2026-07-09 11:50:00-04:00,194.789794921875,195.02000427246094,194.74049377441406,194.9600067138672,60901,0
2026-07-09 11:55:00-04:00,194.91000366210938,194.9698944091797,194.24009704589844,194.41000366210938,67239,0
2026-07-09 12:00:00-04:00,194.5500030517578,194.99000549316406,194.3000030517578,194.83999633789062,67648,0
2026-07-09 12:05:00-04:00,194.875,194.96499633789062,194.4149932861328,194.4149932861328,59460,0
2026-07-09 12:10:00-04:00,194.42999267578125,194.44500732421875,193.92999267578125,194.0,62397,0
2026-07-09 12:15:00-04:00,193.96499633789062,193.96499633789062,193.22000122070312,193.22000122070312,67707,0
2026-07-09 12:20:00-04:00,193.26499938964844,193.4199981689453,192.92999267578125,192.93499755859375,96559,0
2026-07-09 12:25:00-04:00,192.89500427246094,192.91000366210938,192.25999450683594,192.3350067138672,90530,0
2026-07-09 12:30:00-04:00,192.3800048828125,192.8300018310547,192.25999450683594,192.31500244140625,93793,0
2026-07-09 12:35:00-04:00,192.3300018310547,192.52999877929688,191.88900756835938,192.42999267578125,88611,0
2026-07-09 12:40:00-04:00,192.4199981689453,192.9156951904297,192.4199981689453,192.6300048828125,131991,0
2026-07-09 12:45:00-04:00,192.61000061035156,192.625,191.92999267578125,191.92999267578125,67449,0
2026-07-09 12:50:00-04:00,191.94000244140625,192.1699981689453,191.92999267578125,192.1699981689453,68344,0
2026-07-09 12:55:00-04:00,192.11000061035156,192.22000122070312,191.77999877929688,192.05999755859375,66290,0
2026-07-09 13:00:00-04:00,192.13999938964844,192.25999450683594,191.7899932861328,191.9199981689453,48291,0
2026-07-09 13:05:00-04:00,191.88999938964844,192.63999938964844,191.83999633789062,192.3699951171875,65856,0
2026-07-09 13:10:00-04:00,192.3699951171875,192.70680236816406,192.32000732421875,192.3800048828125,35961,0
2026-07-09 13:15:00-04:00,192.4499969482422,192.58999633789062,192.27999877929688,192.41009521484375,44431,0
2026-07-09 13:20:00-04:00,192.47000122070312,192.6649932861328,192.2899932861328,192.4199981689453,54658,0
2026-07-09 13:25:00-04:00,192.47000122070312,192.6199951171875,192.2550048828125,192.44000244140625,68604,0
2026-07-09 13:30:00-04:00,192.4600067138672,192.47999572753906,191.9600067138672,192.0399932861328,55737,0
