timestamps,open,high,low,close,volume,amount
2026-07-07 11:15:00-04:00,391.9750061035156,393.3599853515625,391.9100036621094,393.20001220703125,216896,0
2026-07-07 11:20:00-04:00,393.239990234375,393.7898864746094,392.9599914550781,393.5299072265625,252443,0
2026-07-07 11:25:00-04:00,393.54998779296875,393.70989990234375,393.1700134277344,393.3800048828125,184613,0
2026-07-07 11:30:00-04:00,393.3900146484375,393.8699951171875,392.5,392.5950012207031,278003,0
2026-07-07 11:35:00-04:00,392.57000732421875,393.1700134277344,392.5,392.760009765625,223104,0
2026-07-07 11:40:00-04:00,392.7099914550781,393.4100036621094,392.6099853515625,393.3949890136719,174627,0
2026-07-07 11:45:00-04:00,393.3949890136719,393.7200012207031,393.04998779296875,393.44500732421875,215651,0
2026-07-07 11:50:00-04:00,393.4302978515625,393.6300048828125,392.8999938964844,393.03948974609375,198228,0
2026-07-07 11:55:00-04:00,393.05999755859375,394.1499938964844,392.8299865722656,393.7250061035156,316177,0
2026-07-07 12:00:00-04:00,393.7250061035156,394.1099853515625,393.2900085449219,393.44000244140625,209017,0
2026-07-07 12:05:00-04:00,393.41009521484375,394.04998779296875,393.3699951171875,393.9750061035156,184312,0
2026-07-07 12:10:00-04:00,393.9750061035156,394.2699890136719,393.04998779296875,393.2149963378906,399664,0
2026-07-07 12:15:00-04:00,393.2149963378906,394.3800048828125,392.7099914550781,393.3900146484375,318844,0
2026-07-07 12:20:00-04:00,393.42498779296875,394.2900085449219,393.1700134277344,394.1700134277344,278395,0
2026-07-07 12:25:00-04:00,394.20001220703125,394.3399963378906,393.739990234375,394.05999755859375,335527,0
2026-07-07 12:30:00-04:00,394.1300048828125,394.322998046875,393.57861328125,393.760009765625,243446,0
2026-07-07 12:35:00-04:00,393.8500061035156,394.8299865722656,393.69110107421875,394.5899963378906,262243,0
2026-07-07 12:40:00-04:00,394.614990234375,394.8500061035156,394.17999267578125,394.2250061035156,239936,0
2026-07-07 12:45:00-04:00,394.2250061035156,394.6499938964844,394.0299987792969,394.57000732421875,141261,0
2026-07-07 12:50:00-04:00,394.6199035644531,394.6400146484375,393.92999267578125,394.25,147633,0
2026-07-07 12:55:00-04:00,394.29998779296875,394.5799865722656,393.94000244140625,394.04998779296875,173726,0
2026-07-07 13:00:00-04:00,394.04998779296875,394.30999755859375,393.80999755859375,394.25,136619,0
2026-07-07 13:05:00-04:00,394.2250061035156,394.2900085449219,393.3500061035156,393.6400146484375,175225,0
2026-07-07 13:10:00-04:00,393.625,394.2900085449219,393.4849853515625,393.54998779296875,144363,0
2026-07-07 13:15:00-04:00,393.5299987792969,393.5747985839844,392.95001220703125,393.3900146484375,168191,0
2026-07-07 13:20:00-04:00,393.4200134277344,393.8500061035156,393.30999755859375,393.55999755859375,175299,0
2026-07-07 13:25:00-04:00,393.5950012207031,393.7900085449219,393.3599853515625,393.5950012207031,134351,0
2026-07-07 13:30:00-04:00,393.5950012207031,393.5950012207031,392.760009765625,392.831298828125,156681,0
2026-07-07 13:35:00-04:00,392.79998779296875,393.32000732421875,392.7550048828125,392.9750061035156,135786,0
2026-07-07 13:40:00-04:00,392.9750061035156,393.3299865722656,392.9599914550781,393.0469970703125,119576,0
2026-07-07 13:45:00-04:00,393.0400085449219,393.1300048828125,392.55999755859375,392.67498779296875,138809,0
2026-07-07 13:50:00-04:00,392.67999267578125,392.8349914550781,392.37750244140625,392.4849853515625,120404,0
2026-07-07 13:55:00-04:00,392.5,393.0400085449219,392.2699890136719,392.81500244140625,195870,0
2026-07-07 14:00:00-04:00,392.8399963378906,393.3699951171875,392.7699890136719,393.19500732421875,210014,0
2026-07-07 14:05:00-04:00,393.1499938964844,393.3900146484375,392.6000061035156,392.7449951171875,154318,0
2026-07-07 14:10:00-04:00,392.7449951171875,392.8599853515625,392.55999755859375,392.6400146484375,155666,0
2026-07-07 14:15:00-04:00,392.6400146484375,393.1000061035156,392.55999755859375,392.7749938964844,157841,0
2026-07-07 14:20:00-04:00,392.80999755859375,392.80999755859375,392.1499938964844,392.1654052734375,634687,0
2026-07-07 14:25:00-04:00,392.1549987792969,392.1600036621094,391.7101135253906,391.82501220703125,175927,0
2026-07-07 14:30:00-04:00,391.8500061035156,391.8500061035156,391.4200134277344,391.5899963378906,188923,0
2026-07-07 14:35:00-04:00,391.6099853515625,392.0537109375,391.5899963378906,391.7950134277344,151813,0
2026-07-07 14:40:00-04:00,391.79998779296875,392.0299987792969,391.70001220703125,391.7867126464844,115627,0
2026-07-07 14:45:00-04:00,391.80999755859375,391.8900146484375,390.90008544921875,391.17498779296875,182439,0
2026-07-07 14:50:00-04:00,391.2099914550781,391.2200012207031,390.6600036621094,390.9601135253906,155489,0
2026-07-07 14:55:00-04:00,390.9599914550781,391.17999267578125,390.7699890136719,391.0199890136719,174661,0
2026-07-07 15:00:00-04:00,391.0199890136719,391.05999755859375,390.5450134277344,390.7049865722656,245237,0
2026-07-07 15:05:00-04:00,390.7200012207031,390.7200012207031,390.2799987792969,390.32000732421875,186602,0
2026-07-07 15:10:00-04:00,390.32000732421875,390.44000244140625,389.8500061035156,389.8800048828125,237664,0
2026-07-07 15:15:00-04:00,389.8800964355469,389.9100036621094,389.41009521484375,389.82000732421875,240699,0
2026-07-07 15:20:00-04:00,389.7921142578125,390.39990234375,389.760009765625,390.39990234375,289544,0
2026-07-07 15:25:00-04:00,390.3550109863281,390.3550109863281,389.4599914550781,389.5,235005,0
2026-07-07 15:30:00-04:00,389.5400085449219,390.1000061035156,389.2099914550781,389.94500732421875,253877,0
2026-07-07 15:35:00-04:00,389.9200134277344,390.1600036621094,389.54998779296875,389.6650085449219,219110,0
2026-07-07 15:40:00-04:00,389.6799011230469,389.8399963378906,389.04998779296875,389.1300048828125,245685,0
2026-07-07 15:45:00-04:00,389.1199951171875,389.4100036621094,388.5400085449219,388.75,281124,0
2026-07-07 15:50:00-04:00,388.7699890136719,389.1199951171875,388.4800109863281,388.92999267578125,481135,0
2026-07-07 15:55:00-04:00,388.9049987792969,389.1400146484375,388.2200012207031,388.8299865722656,1112790,0
2026-07-08 09:30:00-04:00,384.07501220703125,384.5899963378906,381.67999267578125,382.989990234375,2044560,0
2026-07-08 09:35:00-04:00,383.1199951171875,384.7799987792969,382.1000061035156,384.69500732421875,531834,0
2026-07-08 09:40:00-04:00,384.6400146484375,385.2900085449219,383.7099914550781,384.44500732421875,452942,0
2026-07-08 09:45:00-04:00,384.44500732421875,384.7099914550781,383.20001220703125,383.65960693359375,320136,0
2026-07-08 09:50:00-04:00,383.6700134277344,384.0799865722656,382.510009765625,382.5519104003906,283935,0
2026-07-08 09:55:00-04:00,382.60150146484375,384.1622009277344,382.3299865722656,383.20001220703125,287442,0
2026-07-08 10:00:00-04:00,383.1499938964844,383.96990966796875,382.92999267578125,383.3599853515625,274650,0
2026-07-08 10:05:00-04:00,383.29998779296875,384.510009765625,383.29998779296875,384.05999755859375,229743,0
2026-07-08 10:10:00-04:00,384.0299987792969,384.0423889160156,382.3500061035156,382.3500061035156,309665,0
2026-07-08 10:15:00-04:00,382.3399963378906,382.38958740234375,381.3299865722656,382.20001220703125,466793,0
2026-07-08 10:20:00-04:00,382.1400146484375,383.07000732421875,382.1000061035156,382.93499755859375,324260,0
2026-07-08 10:25:00-04:00,382.9599914550781,383.1600036621094,382.07000732421875,382.260009765625,288559,0
2026-07-08 10:30:00-04:00,382.2200012207031,382.7799072265625,382.1700134277344,382.67999267578125,216411,0
2026-07-08 10:35:00-04:00,382.67999267578125,382.67999267578125,381.7300109863281,381.9599914550781,344515,0
2026-07-08 10:40:00-04:00,382.01910400390625,383.09991455078125,381.94000244140625,382.92999267578125,199619,0
2026-07-08 10:45:00-04:00,382.9259948730469,383.481689453125,382.6199951171875,383.18499755859375,201514,0
2026-07-08 10:50:00-04:00,383.18499755859375,383.8500061035156,383.17999267578125,383.6400146484375,210045,0
2026-07-08 10:55:00-04:00,383.590087890625,383.6400146484375,382.8800048828125,383.1499938964844,167106,0
2026-07-08 11:00:00-04:00,383.1700134277344,383.25,382.6300048828125,382.67999267578125,185424,0
2026-07-08 11:05:00-04:00,382.6099853515625,383.1400146484375,382.510009765625,382.5924987792969,174027,0
2026-07-08 11:10:00-04:00,382.5799865722656,383.1400146484375,382.4200134277344,382.92401123046875,226009,0
2026-07-08 11:15:00-04:00,382.9200134277344,383.1152038574219,382.3299865722656,382.5199890136719,269176,0
2026-07-08 11:20:00-04:00,382.44000244140625,383.1199951171875,382.2850036621094,382.32000732421875,218889,0
2026-07-08 11:25:00-04:00,382.32000732421875,382.4599914550781,382.05999755859375,382.05999755859375,183248,0
2026-07-08 11:30:00-04:00,382.0675048828125,382.1600036621094,381.55999755859375,382.1400146484375,235371,0
2026-07-08 11:35:00-04:00,382.1099853515625,382.5899963378906,381.9601135253906,382.2900085449219,156743,0
2026-07-08 11:40:00-04:00,382.29998779296875,382.6300048828125,382.0,382.20001220703125,120343,0
2026-07-08 11:45:00-04:00,382.19500732421875,382.55999755859375,382.0400085449219,382.55999755859375,157035,0
2026-07-08 11:50:00-04:00,382.5450134277344,382.760009765625,382.260009765625,382.7449951171875,120792,0
2026-07-08 11:55:00-04:00,382.75,382.94000244140625,382.5199890136719,382.70001220703125,92184,0
2026-07-08 12:00:00-04:00,382.739990234375,382.94000244140625,382.45001220703125,382.5249938964844,106958,0
2026-07-08 12:05:00-04:00,382.5487060546875,382.9700012207031,382.5,382.6300048828125,103674,0
2026-07-08 12:10:00-04:00,382.6000061035156,382.8299865722656,382.3299865722656,382.6099853515625,126451,0
2026-07-08 12:15:00-04:00,382.6099853515625,382.8500061035156,382.5400085449219,382.6000061035156,92732,0
2026-07-08 12:20:00-04:00,382.57000732421875,382.6199951171875,382.0400085449219,382.4012145996094,112092,0
2026-07-08 12:25:00-04:00,382.45001220703125,382.5199890136719,382.2099914550781,382.489990234375,91548,0
2026-07-08 12:30:00-04:00,382.44000244140625,383.239990234375,382.3999938964844,382.6700134277344,160477,0
2026-07-08 12:35:00-04:00,382.6300048828125,382.95001220703125,382.1000061035156,382.55999755859375,116653,0
2026-07-08 12:40:00-04:00,382.3999938964844,383.1798095703125,382.3999938964844,382.7699890136719,140957,0
2026-07-08 12:45:00-04:00,382.7101135253906,382.9695129394531,382.55499267578125,382.7900085449219,116790,0
2026-07-08 12:50:00-04:00,382.8299865722656,382.9100036621094,382.5,382.5899963378906,124312,0
2026-07-08 12:55:00-04:00,382.58990478515625,382.6899108886719,382.0409851074219,382.0799865722656,1180696,0
2026-07-08 13:00:00-04:00,382.0799865722656,382.0799865722656,381.6400146484375,381.8900146484375,220419,0
2026-07-08 13:05:00-04:00,381.8900146484375,382.0098876953125,381.54998779296875,381.62200927734375,165574,0
2026-07-08 13:10:00-04:00,381.6099853515625,382.6700134277344,381.6099853515625,382.4735107421875,181380,0
2026-07-08 13:15:00-04:00,382.5199890136719,382.9700012207031,382.4800109863281,382.8799133300781,137046,0
2026-07-08 13:20:00-04:00,382.8500061035156,383.44000244140625,382.760009765625,383.3699951171875,200100,0
2026-07-08 13:25:00-04:00,383.3550109863281,383.5899963378906,383.25,383.489990234375,113027,0
2026-07-08 13:30:00-04:00,383.489990234375,383.67999267578125,383.3900146484375,383.3999938964844,340812,0
2026-07-08 13:35:00-04:00,383.4049987792969,383.4700012207031,383.0249938964844,383.07501220703125,152583,0
2026-07-08 13:40:00-04:00,383.07501220703125,383.54998779296875,382.9949951171875,383.44000244140625,126091,0
2026-07-08 13:45:00-04:00,383.3999938964844,383.6499938964844,383.2300109863281,383.6300048828125,317941,0
2026-07-08 13:50:00-04:00,383.6160888671875,383.7799987792969,383.4599914550781,383.61529541015625,0,0
2026-07-08 13:55:00-04:00,383.5950012207031,383.6300048828125,383.3599853515625,383.4800109863281,177465,0
2026-07-08 14:00:00-04:00,383.4800109863281,383.95001220703125,383.23028564453125,383.889892578125,196029,0
2026-07-08 14:05:00-04:00,383.8699951171875,384.0400085449219,383.760009765625,383.8500061035156,121505,0
2026-07-08 14:10:00-04:00,383.8299865722656,384.0199890136719,383.6499938964844,383.8312072753906,128932,0
2026-07-08 14:15:00-04:00,383.8492126464844,384.0199890136719,383.6199951171875,383.69000244140625,137798,0
2026-07-08 14:20:00-04:00,383.6400146484375,384.04998779296875,383.43170166015625,383.8999938964844,149790,0
2026-07-08 14:25:00-04:00,383.8800048828125,384.0,383.760009765625,383.8299865722656,98392,0
2026-07-08 14:30:00-04:00,383.864013671875,383.864013671875,383.5199890136719,383.6499938964844,126482,0
2026-07-08 14:35:00-04:00,383.6499938964844,384.54998779296875,383.5201110839844,384.5150146484375,145415,0
2026-07-08 14:40:00-04:00,384.5299987792969,384.55999755859375,384.0799865722656,384.22259521484375,179839,0
2026-07-08 14:45:00-04:00,384.2200012207031,384.4599914550781,384.07000732421875,384.19989013671875,187507,0
2026-07-08 14:50:00-04:00,384.1400146484375,384.1400146484375,383.55999755859375,383.8550109863281,138491,0
2026-07-08 14:55:00-04:00,383.82000732421875,383.94000244140625,383.55999755859375,383.8900146484375,120915,0
2026-07-08 15:00:00-04:00,383.9200134277344,383.95001220703125,383.239990234375,383.2950134277344,130657,0
2026-07-08 15:05:00-04:00,383.29998779296875,383.70001220703125,383.2250061035156,383.25,176384,0
2026-07-08 15:10:00-04:00,383.2749938964844,383.3299865722656,382.9700012207031,383.0400085449219,130560,0
2026-07-08 15:15:00-04:00,383.0400085449219,383.05999755859375,382.6499938964844,383.0,138554,0
2026-07-08 15:20:00-04:00,383.0,383.29998779296875,382.9700927734375,383.2900085449219,127763,0
2026-07-08 15:25:00-04:00,383.29998779296875,383.57000732421875,383.19000244140625,383.46990966796875,139750,0
2026-07-08 15:30:00-04:00,383.45001220703125,383.739990234375,383.1700134277344,383.2699890136719,180530,0
2026-07-08 15:35:00-04:00,383.30999755859375,383.6300048828125,383.20001220703125,383.489990234375,168243,0
2026-07-08 15:40:00-04:00,383.489990234375,383.6600036621094,383.3399963378906,383.4599914550781,164925,0
2026-07-08 15:45:00-04:00,383.42999267578125,383.7300109863281,383.04058837890625,383.3900146484375,288993,0
2026-07-08 15:50:00-04:00,383.3399963378906,383.7300109863281,382.6700134277344,382.7099914550781,448652,0
2026-07-08 15:55:00-04:00,382.74200439453125,383.44500732421875,382.739990234375,383.04998779296875,1197522,0
2026-07-09 09:30:00-04:00,374.45001220703125,375.95001220703125,373.3500061035156,375.8999938964844,2966602,0
2026-07-09 09:35:00-04:00,375.8399963378906,377.05999755859375,375.6300048828125,376.1099853515625,658111,0
2026-07-09 09:40:00-04:00,376.114990234375,378.5,376.114990234375,378.3299865722656,677303,0
2026-07-09 09:45:00-04:00,378.3599853515625,379.04998779296875,377.7200012207031,378.2699890136719,496710,0
2026-07-09 09:50:00-04:00,378.2200012207031,378.4700012207031,377.1300048828125,378.4549865722656,317632,0
2026-07-09 09:55:00-04:00,378.44000244140625,379.32000732421875,377.5,378.5899963378906,350873,0
2026-07-09 10:00:00-04:00,378.6600036621094,378.7919006347656,377.32000732421875,377.55999755859375,376230,0
2026-07-09 10:05:00-04:00,377.56500244140625,377.8999938964844,376.9200134277344,377.16949462890625,464732,0
2026-07-09 10:10:00-04:00,377.1000061035156,377.1000061035156,376.1099853515625,376.2200012207031,452412,0
2026-07-09 10:15:00-04:00,376.2099914550781,376.3500061035156,375.1499938964844,375.30999755859375,547039,0
2026-07-09 10:20:00-04:00,375.29998779296875,376.1600036621094,375.18499755859375,376.1199951171875,395928,0
2026-07-09 10:25:00-04:00,376.1199951171875,376.9200134277344,375.9700012207031,376.5450134277344,324707,0
2026-07-09 10:30:00-04:00,376.5450134277344,377.0400085449219,376.1050109863281,376.70001220703125,243201,0
2026-07-09 10:35:00-04:00,376.75,377.5400085449219,376.3385009765625,377.5400085449219,271982,0
2026-07-09 10:40:00-04:00,377.4949951171875,377.59991455078125,376.2900085449219,377.0799865722656,190037,0
2026-07-09 10:45:00-04:00,377.0450134277344,377.6315002441406,376.9700012207031,377.0350036621094,206767,0
2026-07-09 10:50:00-04:00,377.0350036621094,377.8900146484375,377.010009765625,377.8599853515625,274797,0
2026-07-09 10:55:00-04:00,377.8500061035156,378.9100036621094,377.4649963378906,378.9100036621094,280677,0
2026-07-09 11:00:00-04:00,378.95001220703125,379.9599914550781,378.8299865722656,379.5199890136719,337948,0
2026-07-09 11:05:00-04:00,379.4700012207031,379.6199951171875,378.9599914550781,379.20001220703125,236113,0
2026-07-09 11:10:00-04:00,379.2900085449219,379.5,378.95001220703125,379.0799865722656,254182,0
2026-07-09 11:15:00-04:00,379.0899963378906,379.75,379.0849914550781,379.6650085449219,205012,0
2026-07-09 11:20:00-04:00,379.67498779296875,380.1499938964844,379.3800048828125,379.989990234375,216858,0
2026-07-09 11:25:00-04:00,380.010009765625,380.2799987792969,379.9200134277344,380.125,220592,0
2026-07-09 11:30:00-04:00,380.1300048828125,380.30999755859375,379.82000732421875,379.8900146484375,173177,0
2026-07-09 11:35:00-04:00,379.9100036621094,380.4159851074219,379.8919982910156,380.3551025390625,208789,0
2026-07-09 11:40:00-04:00,380.364990234375,380.44000244140625,380.1400146484375,380.1650085449219,149662,0
2026-07-09 11:45:00-04:00,380.2099914550781,380.6000061035156,380.1499938964844,380.5799865722656,193650,0
2026-07-09 11:50:00-04:00,380.5899963378906,380.5899963378906,379.93499755859375,380.1099853515625,151092,0
2026-07-09 11:55:00-04:00,380.114990234375,380.5299987792969,379.9298095703125,380.0899963378906,164720,0
2026-07-09 12:00:00-04:00,380.1000061035156,380.20001220703125,379.6199951171875,380.04998779296875,140525,0
2026-07-09 12:05:00-04:00,380.0899963378906,380.1600036621094,379.54998779296875,379.67498779296875,138869,0
2026-07-09 12:10:00-04:00,379.6499938964844,379.7799987792969,379.3599853515625,379.43499755859375,169913,0
2026-07-09 12:15:00-04:00,379.4100036621094,379.5400085449219,378.9501037597656,379.1099853515625,157666,0
2026-07-09 12:20:00-04:00,379.04998779296875,379.7699890136719,379.0450134277344,379.5,139572,0
2026-07-09 12:25:00-04:00,379.5,379.8699951171875,379.4750061035156,379.6700134277344,136578,0
2026-07-09 12:30:00-04:00,379.659912109375,379.9100036621094,379.5,379.7300109863281,110830,0
2026-07-09 12:35:00-04:00,379.7200012207031,380.1300048828125,379.70001220703125,380.1000061035156,108467,0
2026-07-09 12:40:00-04:00,380.1000061035156,380.1499938964844,379.60699462890625,379.6600036621094,123633,0
2026-07-09 12:45:00-04:00,379.67999267578125,379.8699951171875,379.25,379.5199890136719,155305,0
2026-07-09 12:50:00-04:00,379.5299987792969,379.6600036621094,379.1700134277344,379.2799987792969,136654,0
2026-07-09 12:55:00-04:00,379.260009765625,379.6300048828125,379.19000244140625,379.4200134277344,155203,0
2026-07-09 13:00:00-04:00,379.44000244140625,379.92919921875,379.3999938964844,379.75,307258,0
2026-07-09 13:05:00-04:00,379.7699890136719,379.80999755859375,379.5799865722656,379.6000061035156,120564,0
2026-07-09 13:10:00-04:00,379.6099853515625,379.8900146484375,379.5400085449219,379.55999755859375,132055,0
2026-07-09 13:15:00-04:00,379.5899963378906,380.2799987792969,379.5299987792969,380.260009765625,207833,0
2026-07-09 13:20:00-04:00,380.260009765625,380.7200012207031,380.260009765625,380.57000732421875,165095,0
2026-07-09 13:25:00-04:00,380.54998779296875,380.9100036621094,380.5,380.83349609375,129378,0
2026-07-09 13:30:00-04:00,380.81298828125,380.9100036621094,380.4200134277344,380.7900085449219,136220,0
2026-07-09 13:35:00-04:00,380.7900085449219,380.79998779296875,380.2799987792969,380.375,177826,0
2026-07-09 13:40:00-04:00,380.375,380.6700134277344,380.2538146972656,380.5799865722656,205941,0
2026-07-09 13:45:00-04:00,380.6050109863281,380.6600036621094,380.42999267578125,380.5849914550781,136963,0
2026-07-09 13:50:00-04:00,380.6099853515625,380.75,380.45001220703125,380.6000061035156,172139,0
2026-07-09 13:55:00-04:00,380.57501220703125,380.6700134277344,380.29998779296875,380.6499938964844,168572,0
2026-07-09 14:00:00-04:00,380.69000244140625,381.1499938964844,380.510009765625,381.1300048828125,248311,0
2026-07-09 14:05:00-04:00,381.1099853515625,381.1300048828125,380.5199890136719,380.55999755859375,149200,0
2026-07-09 14:10:00-04:00,380.5299987792969,381.25,380.510009765625,381.0249938964844,136553,0
2026-07-09 14:15:00-04:00,381.0201110839844,381.1000061035156,380.4700012207031,380.67999267578125,157140,0
2026-07-09 14:20:00-04:00,380.6499938964844,380.7699890136719,380.5400085449219,380.6700134277344,112566,0
2026-07-09 14:25:00-04:00,380.67999267578125,380.80999755859375,380.3699951171875,380.6400146484375,155075,0
2026-07-09 14:30:00-04:00,380.6600036621094,380.8299865722656,380.5299987792969,380.635009765625,144572,0
2026-07-09 14:35:00-04:00,380.625,380.8699951171875,380.6000061035156,380.6700134277344,119384,0
2026-07-09 14:40:00-04:00,380.6549987792969,380.94000244140625,380.5199890136719,380.7950134277344,924865,0
2026-07-09 14:45:00-04:00,380.760009765625,380.885009765625,380.53009033203125,380.885009765625,168112,0
2026-07-09 14:50:00-04:00,380.885009765625,380.8999938964844,380.4200134277344,380.6300048828125,200519,0
2026-07-09 14:55:00-04:00,380.635009765625,380.8699951171875,380.5299987792969,380.7900085449219,173483,0
2026-07-09 15:00:00-04:00,380.7860107421875,381.8900146484375,380.739990234375,381.7499084472656,220140,0
2026-07-09 15:05:00-04:00,381.7300109863281,381.760009765625,381.30999755859375,381.5,157542,0
2026-07-09 15:10:00-04:00,381.510009765625,381.760009765625,381.3999938964844,381.46148681640625,125552,0
2026-07-09 15:15:00-04:00,381.4599914550781,381.8399963378906,381.44500732421875,381.614990234375,359095,0
2026-07-09 15:20:00-04:00,381.6099853515625,381.8500061035156,381.41009521484375,381.7799987792969,156122,0
2026-07-09 15:25:00-04:00,381.7749938964844,382.4200134277344,381.7749938964844,382.385009765625,308150,0
2026-07-09 15:30:00-04:00,382.385009765625,383.19000244140625,382.3500061035156,383.1600036621094,309435,0
2026-07-09 15:35:00-04:00,383.17999267578125,383.5,382.80999755859375,383.07501220703125,313776,0
2026-07-09 15:40:00-04:00,383.04998779296875,383.3500061035156,382.8999938964844,383.3399963378906,219242,0
2026-07-09 15:45:00-04:00,383.3299865722656,383.6499938964844,383.07000732421875,383.3999938964844,407125,0
2026-07-09 15:50:00-04:00,383.4200134277344,384.55999755859375,383.3599853515625,384.5400085449219,690331,0
2026-07-09 15:55:00-04:00,384.55999755859375,384.6499938964844,383.9200134277344,384.3500061035156,1307435,0
2026-07-10 09:30:00-04:00,387.79998779296875,390.1099853515625,386.3550109863281,389.5400085449219,1833258,0
2026-07-10 09:35:00-04:00,389.4620056152344,391.875,389.1600036621094,389.99951171875,772060,0
2026-07-10 09:40:00-04:00,389.87860107421875,390.05999755859375,386.6000061035156,386.82000732421875,469814,0
2026-07-10 09:45:00-04:00,386.8800048828125,386.94989013671875,385.6600036621094,385.6700134277344,427250,0
2026-07-10 09:50:00-04:00,385.7300109863281,386.4599914550781,384.7749938964844,385.7200012207031,382818,0
2026-07-10 09:55:00-04:00,385.7149963378906,386.4773864746094,385.0199890136719,385.04998779296875,279597,0
2026-07-10 10:00:00-04:00,385.04998779296875,385.19000244140625,383.489990234375,384.30999755859375,484830,0
2026-07-10 10:05:00-04:00,384.3226013183594,385.3299865722656,384.2699890136719,385.03509521484375,298190,0
2026-07-10 10:10:00-04:00,385.0899963378906,385.6300048828125,384.9501037597656,385.0,310980,0
2026-07-10 10:15:00-04:00,385.0,385.9200134277344,384.8500061035156,385.25,212036,0
2026-07-10 10:20:00-04:00,385.3702087402344,385.44720458984375,384.3168029785156,384.489990234375,207591,0
2026-07-10 10:25:00-04:00,384.4750061035156,384.4898986816406,383.8500061035156,384.32000732421875,236346,0
2026-07-10 10:30:00-04:00,384.3599853515625,384.5899963378906,381.92999267578125,383.135009765625,466154,0
2026-07-10 10:35:00-04:00,383.05999755859375,383.4049987792969,382.1499938964844,382.94000244140625,221764,0
2026-07-10 10:40:00-04:00,382.9100036621094,383.1700134277344,382.4129943847656,383.1449890136719,186932,0
2026-07-10 10:45:00-04:00,383.11370849609375,383.2099914550781,382.5450134277344,382.8800048828125,152269,0
2026-07-10 10:50:00-04:00,382.8800048828125,383.04998779296875,382.4100036621094,382.465087890625,208043,0
2026-07-10 10:55:00-04:00,382.4200134277344,382.6499938964844,382.30999755859375,382.5350036621094,173149,0
2026-07-10 11:00:00-04:00,382.57000732421875,382.5899963378906,381.7699890136719,381.7799987792969,216919,0
2026-07-10 11:05:00-04:00,381.7799987792969,382.6300048828125,381.5,382.6000061035156,212281,0
2026-07-10 11:10:00-04:00,382.5849914550781,382.95001220703125,382.0799865722656,382.239990234375,162595,0
2026-07-10 11:15:00-04:00,382.2550048828125,382.7699890136719,382.04998779296875,382.6643981933594,242878,0
2026-07-10 11:20:00-04:00,382.6300048828125,383.19000244140625,382.2799987792969,383.19000244140625,201843,0
2026-07-10 11:25:00-04:00,383.2099914550781,383.260009765625,382.3699951171875,382.9100036621094,158733,0
2026-07-10 11:30:00-04:00,382.9100036621094,383.8800048828125,382.8900146484375,383.67999267578125,201276,0
2026-07-10 11:35:00-04:00,383.6549987792969,384.7300109863281,383.5799865722656,383.79998779296875,866000,0
2026-07-10 11:40:00-04:00,383.7900085449219,384.1799011230469,383.5849914550781,383.9649963378906,205463,0
2026-07-10 11:45:00-04:00,383.98760986328125,384.3800048828125,383.489990234375,384.0199890136719,122494,0
2026-07-10 11:50:00-04:00,384.010009765625,384.5,383.9599914550781,384.2300109863281,121010,0
2026-07-10 11:55:00-04:00,384.2300109863281,384.7099914550781,384.04998779296875,384.1449890136719,148092,0
2026-07-10 12:00:00-04:00,384.1700134277344,384.3699951171875,383.82000732421875,383.8949890136719,212249,0
2026-07-10 12:05:00-04:00,383.9100036621094,384.106201171875,383.614990234375,384.0799865722656,174971,0
2026-07-10 12:10:00-04:00,384.1000061035156,384.44000244140625,383.8800048828125,384.4100036621094,162251,0
2026-07-10 12:15:00-04:00,384.3399963378906,385.06988525390625,384.25,384.4200134277344,185063,0
2026-07-10 12:20:00-04:00,384.3800048828125,384.70001220703125,384.0,384.4599914550781,117489,0
2026-07-10 12:25:00-04:00,384.4800109863281,384.7200012207031,384.3699951171875,384.6000061035156,160760,0
2026-07-10 12:30:00-04:00,384.56500244140625,385.2799987792969,384.56500244140625,384.9100036621094,149983,0
2026-07-10 12:35:00-04:00,384.8900146484375,384.989990234375,384.2799987792969,384.5,134237,0
2026-07-10 12:40:00-04:00,384.489990234375,384.8599853515625,384.29998779296875,384.81500244140625,136994,0
2026-07-10 12:45:00-04:00,384.8299865722656,385.17999267578125,384.6499938964844,385.0350036621094,110641,0
2026-07-10 12:50:00-04:00,385.0299987792969,385.3699951171875,384.90008544921875,385.30499267578125,156948,0
2026-07-10 12:55:00-04:00,385.3299865722656,385.739990234375,385.3299865722656,385.67498779296875,161244,0
2026-07-10 13:00:00-04:00,385.67498779296875,385.760009765625,385.360107421875,385.7099914550781,124868,0
2026-07-10 13:05:00-04:00,385.7099914550781,385.760009765625,385.2200012207031,385.32989501953125,114030,0
2026-07-10 13:10:00-04:00,385.32000732421875,385.3500061035156,384.94000244140625,385.2699890136719,609594,0
2026-07-10 13:15:00-04:00,385.2699890136719,385.3399963378906,384.8900146484375,384.92999267578125,98350,0
2026-07-10 13:20:00-04:00,384.9479064941406,384.989990234375,384.4200134277344,384.5150146484375,128661,0
2026-07-10 13:25:00-04:00,384.489990234375,384.54998779296875,384.1000061035156,384.1499938964844,130562,0
2026-07-10 13:30:00-04:00,384.1499938964844,384.4700012207031,384.03009033203125,384.45001220703125,130395,0
2026-07-10 13:35:00-04:00,384.45001220703125,384.6000061035156,383.9599914550781,384.08990478515625,121280,0
